6.402866778672120507e-01,5.487633267229370393e-01,5.676638789470723756e-01,4.623219704739578440e-01,3.374906092445506545e-01,3.727992910050582087e-01,2.746745325004719129e-01,2.755870980401520787e-01,1.469132275127608134e-01,5.884941731247324004e-01,6.728032302009239185e-01,3.679581008129846342e-01,4.146239962694818759e-01,5.157475205605108748e-01,6.136071641837468338e-01,4.351350436138228805e-01,5.295286942798133056e-01,6.126544425867975763e-01,3.703206258861696520e-01,4.584694228684389472e-01,3.139630988447955073e-01,5.002709964358011963e-01,1.005492537964294830e-01,3.741571026033574388e-01,4.013036893423519436e-01,2.722743739298141286e-01,4.903215414170720154e-01,3.040996653075072609e-01,3.336616089785319206e-01,4.426365177398812190e-01,4.149509927361781925e-01,6.315630224335354592e-01,5.807619133069479300e-01,3.158625263476170231e-01,4.037618669093266388e-01,3.937090230129641766e-01,3.739744025193573740e-01,5.730623272766667275e-01,1.687947647287355579e-01,5.338271933027611826e-01,3.691125056638750457e-01,2.710102113958565706e-01,3.744900594091465362e-01,5.563999442912935800e-01,4.662386312890339224e-01,3.029293241978202600e-01,3.193173142062949443e-01,5.978152799958689201e-01,5.455458503393011416e-01,3.465195889028498399e-01,4.115173987779008891e-01,2.888347411378096585e-01,6.161474078773585550e-01,3.410348298994729799e-01,4.961783948282350587e-01,2.493703506541165571e-01,4.980884391687666057e-01,4.398652342404065219e-01,4.549274571764414521e-01,6.417079925702559029e-01
6.925659066483771387e-01,7.167331214999282940e-01,5.926392776326288026e-01,3.433789412960998044e-01,5.291815974869591432e-01,2.259523545827689384e-01,6.480409043531404345e-01,5.334893211370010935e-01,4.900472530576581720e-01,7.012880264650228623e-01,7.283743414735456279e-01,4.652292110571715211e-01,5.435463902879166254e-01,5.084708899683415551e-01,3.146174951493347915e-01,3.460048991693579490e-01,1.420510996419074856e-01,2.381970457434984534e-01,5.388049915843855509e-01,4.610151241868317706e-01,4.914246093587961162e-01,3.378950429435070846e-01,4.429195846895254696e-01,5.165555396405632216e-01,3.707127043360256557e-01,5.700011213095770302e-01,5.005965601389882336e-01,6.580981573732503920e-01,3.984314858643974167e-01,6.476232086884390338e-01,5.199225766504750323e-01,4.356483794701577761e-01,5.018798753445778971e-01,3.827949395733551974e-01,3.041559507751401825e-01,5.100384338312267118e-01,3.753361897842106276e-01,5.085951118667526583e-01,6.851482434782097952e-01,3.927616104858440149e-01,3.035614568211042474e-01,6.323353007508498713e-01,5.173552869199408155e-01,4.198450615527135610e-01,4.633460801766827175e-01,5.160896729755490853e-01,7.715708673244967564e-01,3.816829170461756848e-01,7.227822052279639919e-01,4.518667106863213934e-01,3.035127723862539595e-01,4.493846354437904811e-01,6.184662380507472967e-01,4.520460387982053740e-01,3.800703575749615482e-01,8.740389675011466242e-01,2.108663723087442765e-01,3.353573839092770514e-01,6.230021836123588175e-01,4.698618479866755182e-01
3.363518872577755392e-01,2.493121881320348454e-01,6.185447406692385908e-01,2.713730158420016858e-01,4.895575731879083792e-01,6.206902480445612991e-01,2.290318968833213176e-01,6.367674569800195750e-01,3.820918675116235508e-01,3.332314549082782129e-01,4.448882718086526467e-01,2.684117633814190329e-01,5.268287879825078734e-01,5.057084105929715578e-01,5.472468269180801315e-01,6.141555045778457345e-01,4.460942275437944637e-01,4.386732176489260837e-01,3.200149414061891351e-01,5.513813827963850445e-01,3.846894982512671368e-01,3.903869650415603965e-01,3.289043613238151753e-01,4.116972322859490108e-01,3.968434525473336083e-01,2.468677168733631189e-01,2.040116131833588642e-01,3.633886366002603285e-01,4.952664049115529377e-01,5.188397223647369660e-01,2.775604701793816798e-01,5.120189299499158242e-01,4.283131461764539960e-01,5.950334467280156137e-01,3.781632087280941135e-01,6.827772830422353945e-01,4.025862568495163774e-01,4.441068639710353816e-01,2.424982087479518322e-01,5.137090000222163111e-01,3.929386934070726589e-01,2.140542462244217348e-01,4.976538433919993065e-01,4.675593427292740190e-01,4.587368280568341894e-01,7.319494748447548105e-01,2.492389125615551981e-01,6.937013351732301825e-01,7.150349762335029835e-01,6.898260425085822600e-02,3.678927484568508266e-01,6.006654038034207055e-01,4.129241176699620652e-01,1.360192469516346980e-01,4.102390995419931685e-01,6.070906494981194168e-01,7.140976718241196508e-01,4.029957405681075522e-01,7.241682657962374980e-01,6.355833648707692740e-01
3.235299878404947482e-01,5.786971436375997202e-01,5.904722985508551458e-01,4.151429270838339902e-01,4.202992728997894112e-01,5.387151451106022559e-01,6.008445483195783421e-01,4.098893919889823878e-01,6.194248839483705860e-01,6.695207529957587500e-01,3.133648520603966592e-01,5.429986193048077503e-01,4.428178133910870007e-01,3.433085366121561566e-01,5.893208779705331191e-01,2.196018208783809822e-01,4.448715977854621473e-01,9.054792139927869687e-01,3.444484635626961500e-01,5.101393336035311421e-01,1.937025341623277996e-01,3.355191419808482012e-01,5.894769199422036365e-01,5.494489294078407360e-01,3.357920169534863719e-01,2.470067770354088255e-01,6.803449493404969406e-01,5.311951751225523211e-01,4.322981685392851547e-01,4.367602331219105349e-01,3.127083162182797693e-01,2.227005862664063751e-01,6.071952706025277591e-01,5.754190702083412656e-01,4.511820634261251572e-01,2.428695097121183755e-01,3.907791903957426038e-01,4.468420949937939035e-01,4.659421715920536444e-01,5.791409355381547108e-01,4.765836073612195189e-01,8.269716847301173956e-01,4.789534818935304861e-01,4.138352322362104374e-01,4.755222929925109199e-01,2.951814662625714125e-01,5.508302667399402885e-01,5.064730439956750541e-01,5.052679842428483559e-01,5.412840489219964413e-01,3.362382781721351965e-01,5.003935366247853622e-01,4.530462061528159889e-01,3.704624098794875309e-01,4.149045885964172120e-01,3.608258880053799578e-01,6.855491991196269730e-01,6.286846950721570737e-01,4.380112906153039720e-01,2.437715758434666757e-01
4.673983121875951441e-01,3.356196161099676001e-01,4.027615762272098721e-01,5.165523135432560364e-01,4.541548951361323860e-01,5.523883237104439958e-01,3.943795979617279457e-01,3.987938462870354583e-01,5.632668738845698631e-01,1.494998269221919918e-01,9.455090411441080533e-01,4.127525667717239499e-01,3.961499657126721918e-01,2.223158958629773696e-01,4.515458809627441172e-01,4.558468357604263943e-01,3.558344376538001841e-01,5.550399112898772858e-01,3.920241844734568271e-01,5.608607181941933639e-01,5.323029429106362898e-01,4.566155628345552886e-01,2.350697357593694026e-01,5.006888768082800034e-01,3.740922574903856601e-01,7.406176034292191179e-01,4.306000075476805189e-01,5.329644175626552238e-01,4.288223780490141857e-01,3.873744457315269063e-01,3.018397597765452023e-01,3.380435812093897097e-01,4.348021900297583398e-01,5.198221589494114170e-01,5.022163394790876145e-01,6.389478892920541497e-01,3.947455524729385212e-01,5.132020056118108409e-01,4.269737778934185601e-01,5.788256659993726849e-01,4.752111794636763031e-01,5.085048287049939164e-01,4.043789266617763278e-01,5.569785167878835708e-01,5.892285932746169630e-01,5.488539162768550916e-01,3.405557037703563772e-01,2.920343244757717671e-01,4.623397531036984032e-01,4.089953470443024597e-01,2.625420299497660537e-01,4.573404353444862624e-01,5.306340382205271267e-01,3.334469171022813039e-01,5.103907257681536969e-01,3.730682411358487438e-01,5.085255275819358101e-01,3.885302994537097043e-01,4.375565953706596067e-01,3.950710156563506104e-01
1.423115817117869275e-01,7.813937740789616004e-01,2.482521295524855454e-01,6.615378526024342509e-01,5.556720050545871370e-01,3.935620907077551078e-01,3.398741412395039907e-01,3.231418729798081757e-01,5.712417451133029456e-01,3.844981053663703574e-01,5.000101749153781361e-01,4.641968615926316266e-01,5.497383614319588663e-01,5.777072626510731945e-01,6.953891222744710277e-01,4.952043930863739840e-01,5.148647656217152369e-01,3.800324504091363575e-01,3.483360793119856802e-01,3.761231689322824812e-01,3.653922209787437980e-01,4.218035623398269096e-01,4.723584941561127515e-01,6.569094777067643331e-01,3.418962098785993664e-01,4.295164705532832916e-01,5.307277588691420300e-01,7.374613917024235299e-01,4.119175270263272237e-01,5.763143642894822394e-01,5.957439631305189165e-01,4.676745403315231142e-01,7.106641158150005522e-01,3.803623104049644876e-01,6.959927082052000946e-01,4.857482418099047239e-01,3.545702816154484571e-01,5.415987039327306851e-01,1.554876064421453763e-01,7.022372967220716911e-01,2.825857277257647904e-01,-4.715546545813459334e-02,5.141546371763855428e-01,2.754579717286568252e-01,6.240421134768729949e-01,1.948919039647422635e-01,2.975181609049957210e-01,6.172507425685525018e-01,4.738287639545420982e-01,6.984331960898422231e-01,5.714987970371121495e-01,5.180119285789966943e-01,6.393442601781226253e-01,2.997480962653884529e-01,2.192298048140767786e-01,4.695323708146397768e-01,5.086055821542273536e-01,4.441859941570123205e-01,4.290824013846667451e-01,4.731259585157636116e-01
8.407765654688201806e-01,6.732365071306596338e-01,4.274708843389199986e-01,1.924666367228507480e-01,3.568641014936018152e-01,5.926489662199275754e-01,4.213954638761310267e-01,3.250348116846860091e-01,2.638104648657413898e-01,4.291368098645251816e-01,4.650442572029077071e-01,6.479690544162802768e-01,6.364920280217972737e-01,4.982719609649279846e-01,6.641111620728494813e-01,8.404129258445069972e-02,5.329746079731250141e-01,4.579987057151172491e-01,3.849299883847129289e-01,7.654570499163326769e-01,4.750217799687270759e-01,2.024050045336300285e-01,3.598118943381891643e-01,6.213067276614904211e-01,4.961056881601623725e-01,5.989914825392739228e-01,2.320362629180793557e-01,3.167786659585234421e-01,4.678812469393402451e-01,4.386139465337717813e-01,7.191842410228791449e-01,5.355498783137244700e-01,5.296941828837493649e-01,4.817179614599952364e-01,3.466818098449930274e-01,1.450015871823648883e-01,3.558538656568960845e-01,5.001104390095063579e-01,2.406542227861349914e-01,6.025933116780142207e-01,6.032020660458350392e-01,5.894001396897703415e-01,4.019572541838788426e-01,2.987119151275378082e-01,6.665223793431744870e-01,4.385435659863631264e-01,6.422056283188913861e-01,6.576477130335527388e-01,4.091582746032899065e-01,4.512491910581720722e-01,6.524477326561294310e-01,4.283637443761151853e-01,5.231641098874806328e-01,3.830793270242990323e-01,3.381818972673481527e-01,5.535848263825383642e-01,4.416153471976774769e-01,2.310849590927114283e-01,6.959546362080578641e-01,4.533517101368002566e-01
2.930793859585504313e-01,4.566181816864193221e-01,3.721825174853169438e-01,4.405410157356864920e-01,6.234718260744658291e-01,7.151622525110407080e-01,5.049293170071075254e-01,3.871550164094464397e-01,4.214130724405208972e-01,4.983364907731018256e-01,5.095418656972257043e-01,4.342322987993342820e-01,6.229748893140609756e-01,4.195694395160926571e-01,5.621504584198701027e-01,5.223608220927559165e-01,9.815390577248765958e-01,5.251765001137250755e-01,4.659316491413427186e-01,5.039820974483272265e-01,5.926183401447558952e-01,5.357263880026875702e-01,4.909554943547695394e-01,3.548719456804732553e-01,4.750316767709740207e-01,5.088311448124436254e-01,4.961224096178928344e-01,4.822700227159656405e-01,4.612822571801802884e-01,4.812797082938545246e-01,5.088249817350485316e-01,2.115318969736806887e-01,2.791401705775172215e-01,5.408551260700991126e-01,4.606828041528737150e-01,5.827231838583566415e-01,4.908171341629302686e-01,4.607552429051858245e-01,4.261215801096521760e-01,3.339660219610490755e-01,3.863610560404107108e-01,6.333303668137770792e-01,4.164913934875671409e-01,5.696323819856556891e-01,6.859711492254507714e-01,8.263484450207817522e-01,1.629132458526287852e-01,7.902236848362892419e-01,4.436914907612649062e-01,3.413764686055112407e-01,6.050459275662486425e-01,4.897153059549018694e-01,3.489696696874852733e-01,6.348717981212009809e-01,5.599669626999168592e-01,5.626904411122991556e-01,7.415211190544052089e-01,6.379472382922877216e-01,5.567536996618164258e-01,4.327828173704301173e-01
5.916056235228551730e-01,4.768361984159137368e-01,7.254638921668623563e-01,1.893717740779711778e-01,2.416150358366750406e-01,5.021338269797309684e-01,4.701275789151769802e-01,4.566901445727147846e-01,4.113395477032083525e-01,7.843655275952889916e-01,5.231289642462310097e-01,4.485118307329465370e-01,3.519354783084777671e-01,5.466043239123492548e-01,5.164173464089143462e-01,4.748259069198181304e-01,4.518373689707969043e-01,7.405648891837424141e-01,5.379537714305615559e-01,4.589162458918408793e-01,4.923054264520111412e-01,4.554255281776343200e-01,6.564040038600773563e-01,4.706894125964232178e-01,5.448463016749396370e-01,4.488007247548791989e-01,6.172040561239799938e-01,7.338894672384388418e-02,6.850545084694825704e-01,3.025542042430975909e-01,4.665528638775888193e-01,7.524427931472685849e-01,9.925942970342199745e-02,4.390048993482872364e-01,6.615282895595723245e-01,5.036025852454472096e-01,6.217766615632126515e-01,5.224159407254883591e-01,6.843503236575073645e-01,6.973967566164129828e-01,4.293934274721199484e-01,4.491392681688636812e-01,1.983789473089970778e-01,4.736836234252627675e-01,5.000020688185069506e-01,4.356559906877748856e-01,4.743065042068977388e-01,4.717149336248928626e-01,4.688890884719557062e-01,3.271923685584962049e-01,2.943140098737297983e-01,4.525200967741116465e-01,5.217488047514963201e-01,2.380149268528369277e-01,4.709712574437790455e-01,5.388545943679269312e-01,5.675475556740332550e-01,6.158268561674777875e-01,3.761676715919488045e-01,4.381573616771889945e-01
4.448108508709484599e-01,7.992180189358758513e-01,2.953500463641364204e-01,4.379962033806309996e-01,6.301801274711833489e-01,1.197193404183405363e-01,4.808799366867244629e-01,3.286606984906558782e-01,6.685952529256588006e-01,6.745712622796535829e-01,4.666717371177475648e-02,4.075791143229380853e-01,5.551563343020403662e-01,6.793172209923236116e-01,4.186324912131955678e-01,5.514675999254560201e-01,8.832972865658453854e-01,5.369375098724822326e-01,2.126165373056155272e-01,6.250928304525273926e-01,1.952012725272790350e-01,4.520868377823764050e-01,6.796654629471967635e-01,7.977405321665939075e-01,6.028949524469571219e-01,3.196844080732169635e-01,6.436228874346301421e-01,4.754702066258437165e-01,4.181522792353323803e-01,3.470665868050456515e-01,5.485984274580408826e-01,4.496369724668274892e-01,7.559953937642285293e-01,8.148336233603566958e-01,4.539793388752685899e-01,3.953441617805126818e-01,5.779522421074781979e-01,4.171313381626002847e-01,5.945664772915243423e-01,4.736933422992664067e-01,2.688322380825898250e-01,6.234717748146489935e-01,2.413554345982842353e-01,7.168860329819608523e-01,2.933698796928809749e-01,3.403775880325039527e-01,6.569676914245918820e-01,3.518950866921303211e-01,5.181943170345871819e-01,4.930843527020239425e-01,5.625337019114132753e-01,6.564152008279638961e-01,4.422423172233326261e-01,1.935087260728070024e-01,2.717464692688384975e-01,3.887487266188547896e-01,6.116262892850725663e-01,4.352359740516143494e-01,2.299810390301545437e-01,3.880996448914786345e-01
4.847187795108443553e-01,4.514460797526790303e-01,3.940819029667769202e-01,4.444052195320490339e-01,2.714423728087712595e-01,4.468180637490747897e-01,2.241772074501153789e-01,5.444100205387399916e-01,4.532411213580192499e-01,6.413879505716448826e-01,4.673724066254669740e-01,6.272714267874024419e-01,3.731252517529267676e-01,4.575620840694463731e-01,5.338607768474546988e-01,2.580825790808485842e-01,2.331195409154599996e-01,7.701721971676438461e-01,4.636049862669983646e-01,3.557554775121992696e-01,7.578481503944211051e-01,4.302994950638515115e-01,4.403501068458066658e-01,5.439206560657863232e-01,3.650148691894420372e-01,3.764469817639713445e-01,2.417253145494948630e-01,6.516538239802776022e-01,5.762631166671786653e-01,3.832836308770449785e-01,4.122075226958892280e-01,2.210763162428504569e-01,2.312647279645442810e-01,7.565115466320587734e-01,4.341667011023312428e-01,5.953841869460436698e-01,6.163650006651306690e-01,5.237491060319053870e-01,7.550477150401886384e-01,4.633105538485241537e-01,5.193158925271833537e-01,5.086918191806315548e-01,4.768288511892110892e-01,9.171143667317990245e-01,5.013003063116042712e-01,4.994400768558120984e-01,4.449608107102613341e-01,3.876778451724101071e-01,4.659421865884941782e-01,3.974024502662637515e-01,4.276370606898222682e-01,5.662795157336510954e-01,3.032493388762830255e-01,5.807546319368573906e-01,5.516454857223690444e-01,5.059232264161308557e-01,5.522509473032730654e-01,3.827254216427291578e-01,4.311537953855350547e-01,4.506861309882801425e-01
